NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-306BD31,306BD31,16.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,,,Digital,,,,,,,,,,
,,-42400000,0.423868312757202,0.473251028806584,-0.205713857509508,-0.172792046809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-42300000,0.366255144032922,0.440329218106996,-0.189252952159713,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-42200000,0.292181069958848,0.374485596707819,-0.164561594135022,-0.123409330760536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-42100000,0.218106995884774,0.308641975308642,-0.139870236110331,-0.0987179727358449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-42000000,0.127572016460905,0.226337448559671,-0.115178878085639,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41900000,0.037037037037037,0.1440329218107,-0.0822570673860507,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41800000,-0.0534979423868313,0.0452674897119342,-0.0411048040115651,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41700000,-0.168724279835391,-0.0452674897119342,-0.0246438986617709,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41600000,-0.234567901234568,-0.160493827160494,-0.0164134459868737,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41500000,-0.316872427983539,-0.226337448559671,-0.00818299331197662,0.222269681585143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41400000,-0.382716049382716,-0.308641975308642,0.123504249486377,0.3457264717086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41300000,-0.440329218106996,-0.374485596707819,0.131734702161274,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41200000,-0.473251028806584,-0.423868312757202,0.156426060185966,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41100000,-0.497942386831276,-0.465020576131687,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-41000000,-0.506172839506173,-0.489711934156379,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40900000,-0.506172839506173,-0.481481481481482,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40800000,-0.489711934156379,-0.448559670781893,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40700000,-0.465020576131687,-0.407407407407407,0.181117418210657,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40600000,-0.415637860082305,-0.349794238683128,0.164656512860863,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40500000,-0.358024691358025,-0.275720164609053,0.139965154836172,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40400000,-0.283950617283951,-0.193415637860082,0.107043344136583,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40300000,-0.201646090534979,-0.102880658436214,0.0658910807620975,0.11527379681148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40200000,-0.111111111111111,-0.0123456790123457,0.0247388173876119,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40100000,-0.0123456790123457,0.0864197530864198,-0.0164134459868737,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-40000000,0.0781893004115227,0.176954732510288,-0.0575657093613593,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39900000,0.168724279835391,0.259259259259259,-0.0987179727358449,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39800000,0.251028806584362,0.333333333333333,-0.131639783435433,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39700000,0.325102880658436,0.39917695473251,-0.156331141460125,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39600000,0.390946502057613,0.448559670781893,-0.181022499484816,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39500000,0.440329218106996,0.489711934156379,-0.205713857509508,-0.172792046809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39400000,0.473251028806584,0.506172839506173,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39300000,0.489711934156379,0.506172839506173,-0.213944310184405,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39200000,0.473251028806584,0.506172839506173,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39100000,0.440329218106996,0.489711934156379,-0.205713857509508,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-39000000,0.382716049382716,0.448559670781893,-0.19748340483461,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38900000,0.316872427983539,0.39917695473251,-0.172792046809919,-0.131639783435433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38800000,0.251028806584362,0.333333333333333,-0.139870236110331,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38700000,0.160493827160494,0.259259259259259,-0.115178878085639,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38600000,0.0699588477366255,0.168724279835391,-0.0822570673860507,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38500000,-0.0205761316872428,0.0781893004115227,-0.0493352566864622,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38400000,-0.119341563786008,-0.0123456790123457,-0.0164134459868737,0.0247388173876119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38300000,-0.209876543209877,-0.111111111111111,0.0165083647127147,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38200000,-0.292181069958848,-0.201646090534979,0.0411997227374061,0.11527379681148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38100000,-0.358024691358025,-0.283950617283951,0.0905824387867888,0.123504249486377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-38000000,-0.423868312757202,-0.349794238683128,0.11527379681148,0.156426060185966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37900000,-0.465020576131687,-0.407407407407407,0.139965154836172,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37800000,-0.489711934156379,-0.45679012345679,0.156426060185966,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37700000,-0.506172839506173,-0.481481481481482,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37600000,-0.506172839506173,-0.489711934156379,0.181117418210657,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37500000,-0.497942386831276,-0.465020576131687,0.181117418210657,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37400000,-0.473251028806584,-0.423868312757202,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37300000,-0.432098765432099,-0.366255144032922,0.156426060185966,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37200000,-0.374485596707819,-0.300411522633745,0.139965154836172,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37100000,-0.308641975308642,-0.218106995884774,0.11527379681148,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-37000000,-0.226337448559671,-0.135802469135802,0.0823519861118917,0.123504249486377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36900000,-0.1440329218107,-0.037037037037037,0.0411997227374061,0.0905824387867888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36800000,-0.0452674897119342,0.0534979423868313,4.74593629204972E-05,0.0576606280872003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36700000,0.0452674897119342,0.1440329218107,-0.0411048040115651,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36600000,0.135802469135802,0.234567901234568,-0.0822570673860507,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36500000,0.226337448559671,0.316872427983539,-0.123409330760536,-0.0740266147111536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36400000,0.300411522633745,0.382716049382716,-0.148100688785228,-0.106948425410742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36300000,0.374485596707819,0.432098765432099,-0.181022499484816,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36200000,0.423868312757202,0.473251028806584,-0.19748340483461,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36100000,0.465020576131687,0.497942386831276,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-36000000,0.489711934156379,0.506172839506173,-0.222174762859302,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35900000,0.473251028806584,0.506172839506173,-0.222174762859302,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35800000,0.448559670781893,0.489711934156379,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35700000,0.39917695473251,0.45679012345679,-0.205713857509508,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35600000,0.34156378600823,0.415637860082305,-0.181022499484816,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35500000,0.267489711934156,0.358024691358025,-0.156331141460125,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35400000,0.193415637860082,0.283950617283951,-0.131639783435433,-0.0904875200609478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35300000,0.102880658436214,0.201646090534979,-0.0987179727358449,-0.0493352566864622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35200000,0.00411522633744857,0.111111111111111,-0.0657961620362565,-0.0164134459868737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35100000,-0.0864197530864197,0.0205761316872428,-0.0246438986617709,0.0165083647127147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-35000000,-0.176954732510288,-0.0781893004115226,0.00827791203781762,0.0494301754123032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34900000,-0.267489711934156,-0.168724279835391,0.0411997227374061,0.0823519861118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34800000,-0.34156378600823,-0.251028806584362,0.0658910807620975,0.107043344136583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34700000,-0.407407407407407,-0.333333333333333,0.0988128914616859,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34600000,-0.45679012345679,-0.390946502057613,0.123504249486377,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34500000,-0.489711934156379,-0.440329218106996,0.148195607511069,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34400000,-0.506172839506173,-0.473251028806584,0.164656512860863,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34300000,-0.506172839506173,-0.489711934156379,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34200000,-0.506172839506173,-0.473251028806584,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34100000,-0.481481481481482,-0.440329218106996,0.164656512860863,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-34000000,-0.448559670781893,-0.390946502057613,0.156426060185966,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33900000,-0.39917695473251,-0.325102880658436,0.139965154836172,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33800000,-0.333333333333333,-0.251028806584362,0.123504249486377,0.156426060185966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33700000,-0.259259259259259,-0.160493827160494,0.0905824387867888,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33600000,-0.168724279835391,-0.0699588477366255,0.0576606280872003,0.0988128914616859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33500000,-0.0781893004115226,0.0205761316872428,0.0165083647127147,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33400000,0.0123456790123457,0.119341563786008,-0.00818299331197662,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33300000,0.111111111111111,0.209876543209877,-0.0493352566864622,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33200000,0.193415637860082,0.292181069958848,-0.0904875200609478,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33100000,0.275720164609054,0.358024691358025,-0.131639783435433,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-33000000,0.349794238683128,0.415637860082305,-0.164561594135022,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32900000,0.407407407407407,0.465020576131687,-0.189252952159713,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32800000,0.448559670781893,0.489711934156379,-0.205713857509508,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32700000,0.481481481481482,0.506172839506173,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32600000,0.481481481481482,0.506172839506173,-0.213944310184405,-0.19748340483461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32500000,0.45679012345679,0.497942386831276,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32400000,0.423868312757202,0.473251028806584,-0.205713857509508,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32300000,0.366255144032922,0.432098765432099,-0.19748340483461,-0.156331141460125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32200000,0.292181069958848,0.374485596707819,-0.172792046809919,-0.131639783435433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32100000,0.218106995884774,0.308641975308642,-0.148100688785228,-0.0987179727358449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-32000000,0.127572016460905,0.226337448559671,-0.115178878085639,-0.0657961620362565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31900000,0.037037037037037,0.135802469135802,-0.0740266147111536,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31800000,-0.0534979423868313,0.0452674897119342,-0.0411048040115651,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31700000,-0.201646090534979,-0.0452674897119342,-0.0411048040115651,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31600000,-0.234567901234568,-0.176954732510288,-0.0246438986617709,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31500000,-0.316872427983539,-0.226337448559671,-0.0164134459868737,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31400000,-0.382716049382716,-0.308641975308642,0.11527379681148,0.353956924383497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31300000,-0.440329218106996,-0.374485596707819,0.11527379681148,0.148195607511069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31200000,-0.481481481481482,-0.423868312757202,0.139965154836172,0.17288696553576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31100000,-0.497942386831276,-0.465020576131687,0.156426060185966,0.189347870885554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-31000000,-0.506172839506173,-0.489711934156379,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30900000,-0.506172839506173,-0.481481481481482,0.181117418210657,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30800000,-0.489711934156379,-0.448559670781893,0.181117418210657,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30700000,-0.465020576131687,-0.407407407407407,0.164656512860863,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30600000,-0.415637860082305,-0.349794238683128,0.148195607511069,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30500000,-0.358024691358025,-0.275720164609053,0.11527379681148,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30400000,-0.283950617283951,-0.193415637860082,0.0905824387867888,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30300000,-0.201646090534979,-0.102880658436214,0.0576606280872003,0.107043344136583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30200000,-0.111111111111111,-0.0123456790123457,0.0247388173876119,0.0658910807620975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30100000,-0.0205761316872428,0.0864197530864198,-0.0164134459868737,0.032969270062509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-30000000,0.0781893004115227,0.176954732510288,-0.0493352566864622,4.74593629204972E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29900000,0.168724279835391,0.259259259259259,-0.0904875200609478,-0.0411048040115651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29800000,0.251028806584362,0.333333333333333,-0.123409330760536,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29700000,0.325102880658436,0.39917695473251,-0.156331141460125,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29600000,0.390946502057613,0.448559670781893,-0.181022499484816,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29500000,0.440329218106996,0.489711934156379,-0.19748340483461,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29400000,0.465020576131687,0.506172839506173,-0.205713857509508,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29300000,0.481481481481482,0.506172839506173,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29200000,0.465020576131687,0.506172839506173,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29100000,0.432098765432099,0.481481481481482,-0.205713857509508,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-29000000,0.382716049382716,0.448559670781893,-0.19748340483461,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28900000,0.316872427983539,0.390946502057613,-0.172792046809919,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28800000,0.242798353909465,0.333333333333333,-0.156331141460125,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28700000,0.160493827160494,0.251028806584362,-0.123409330760536,-0.0822570673860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28600000,0.0699588477366255,0.168724279835391,-0.0987179727358449,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28500000,-0.168724279835391,0.0781893004115227,-0.0740266147111536,-0.032874351336668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28400000,-0.218106995884774,-0.168724279835391,-0.0657961620362565,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28300000,-0.201646090534979,-0.168724279835391,-0.0246438986617709,-0.00818299331197662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28200000,-0.283950617283951,-0.168724279835391,-0.0246438986617709,0.0741215334369946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28100000,-0.358024691358025,-0.275720164609053,0.0658910807620975,0.386878735083085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-28000000,-0.415637860082305,-0.349794238683128,0.107043344136583,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27900000,-0.465020576131687,-0.407407407407407,0.123504249486377,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27800000,-0.489711934156379,-0.45679012345679,0.148195607511069,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27700000,-0.506172839506173,-0.481481481481482,0.164656512860863,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27600000,-0.506172839506173,-0.489711934156379,0.181117418210657,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27500000,-0.497942386831276,-0.45679012345679,0.189347870885554,0.214039228910246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27400000,-0.473251028806584,-0.423868312757202,0.189347870885554,0.205808776235348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27300000,-0.432098765432099,-0.366255144032922,0.17288696553576,0.197578323560451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27200000,-0.374485596707819,-0.300411522633745,0.148195607511069,0.181117418210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27100000,-0.308641975308642,-0.218106995884774,0.123504249486377,0.164656512860863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-27000000,-0.226337448559671,-0.135802469135802,0.0741215334369946,0.131734702161274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26900000,-0.1440329218107,-0.037037037037037,0.032969270062509,0.0905824387867888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26800000,-0.0452674897119342,0.0534979423868313,4.74593629204972E-05,0.0411997227374061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26700000,0.0452674897119342,0.1440329218107,-0.032874351336668,0.00827791203781762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26600000,0.135802469135802,0.234567901234568,-0.0740266147111536,-0.0246438986617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26500000,0.226337448559671,0.316872427983539,-0.106948425410742,-0.0575657093613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26400000,0.300411522633745,0.382716049382716,-0.131639783435433,-0.0904875200609478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26300000,0.374485596707819,0.432098765432099,-0.156331141460125,-0.123409330760536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26200000,0.423868312757202,0.481481481481482,-0.189252952159713,-0.148100688785228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26100000,0.465020576131687,0.497942386831276,-0.205713857509508,-0.172792046809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-26000000,0.481481481481482,0.506172839506173,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-25900000,0.473251028806584,0.506172839506173,-0.213944310184405,-0.189252952159713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-25800000,0.448559670781893,0.489711934156379,-0.205713857509508,-0.181022499484816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-25700000,0.39917695473251,0.465020576131687,-0.189252952159713,-0.164561594135022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-25600000,0.349794238683128,0.415637860082305,-0.172792046809919,-0.139870236110331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-25500000,0.267489711934156,0.358024691358025,-0.156331141460125,-0.115178878085639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-25400000,0.193415637860082,0.283950617283951,-0.139870236110331,-0.0987179727358449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
